20, 14.767016, 3.776074, 2.761034, 
20, 14.781572, 0.727836, 2.516945, 
20, 14.826639, 2.253358, 2.192612, 
20, 14.863810, 1.858504, 1.878376, 
20, 14.896296, 1.624312, 1.656769, 
20, 14.994693, 4.919846, 1.522695, 
20, 15.137785, 7.154595, 1.447819, 
20, 15.311655, 8.693503, 1.413656, 
20, 15.510186, 9.926580, 1.412124, 
20, 15.733115, 11.146434, 1.442947, 
20, 15.985954, 12.641963, 1.513576, 
20, 16.221426, 11.773590, 1.561282, 
20, 16.405496, 9.203504, 1.540047, 
20, 16.587763, 9.113358, 1.516409, 
20, 16.767907, 9.007206, 1.489941, 
20, 16.945534, 8.881341, 1.460119, 
20, 17.120156, 8.731110, 1.426293, 
20, 17.291171, 8.550721, 1.387660, 
20, 17.457834, 8.333138, 1.343228, 
20, 17.619238, 8.070209, 1.291791, 
20, 17.774306, 7.753409, 1.231913, 
20, 17.921823, 7.375878, 1.161976, 
20, 18.060562, 6.936906, 1.080345, 
20, 18.189562, 6.449999, 0.985742, 
20, 18.308640, 5.953938, 0.877924, 
20, 18.419048, 5.520365, 0.758555, 
20, 18.523918, 5.243532, 0.631810, 
20, 18.627958, 5.201967, 0.503957, 
20, 18.736193, 5.411773, 0.381694, 
20, 18.852504, 5.815524, 0.270189, 
20, 18.978883, 6.318983, 0.172096, 
20, 19.115639, 6.837789, 0.087824, 
20, 19.262031, 7.319579, 0.016388, 
20, 19.416867, 7.741816, 6.239386, 
20, 19.578883, 8.100794, 6.188763, 
20, 19.746921, 8.401907, 6.146165, 
20, 19.919995, 8.653712, 6.110276, 
20, 20.097295, 8.865002, 6.080018, 
20, 20.278168, 9.043626, 6.054521, 
20, 20.462091, 9.196172, 6.033091, 
20, 20.648651, 9.328016, 6.015175, 
20, 20.837522, 9.443501, 6.000337, 
20, 21.028444, 9.546134, 5.988235, 
20, 21.221220, 9.638773, 5.978604, 
20, 21.415695, 9.723778, 5.971238, 
20, 21.611758, 9.803142, 5.965989, 
20, 21.809330, 9.878588, 5.962751, 
20, 22.008363, 9.951662, 5.961462, 
20, 22.208839, 10.023798, 5.962097, 
20, 22.410767, 10.096390, 5.964668, 
20, 22.614184, 10.170852, 5.969224, 
20, 22.819157, 10.248683, 5.975856, 
20, 23.025788, 10.331535, 5.984698, 
20, 23.234214, 10.421297, 5.995934, 
20, 23.444618, 10.520187, 6.009808, 
20, 23.657235, 10.630873, 6.026634, 
20, 23.872368, 10.756616, 6.046816, 
20, 24.090396, 10.901440, 6.070861, 
20, 24.311803, 11.070332, 6.099413, 
20, 24.537192, 11.269430, 6.133279, 
20, 24.767314, 11.506131, 6.173463, 
20, 25.003093, 11.788930, 6.221198, 
20, 25.245625, 12.126614, 6.277951, 
20, 25.496146, 12.526052, 0.062190, 
20, 25.755895, 12.987443, 0.141947, 
20, 26.025813, 13.495894, 0.235302, 
20, 26.306019, 14.010282, 0.342422, 
20, 26.595149, 14.456525, 0.461490, 
20, 26.889949, 14.740017, 0.588154, 
20, 27.185665, 14.785772, 0.716044, 
20, 27.477335, 14.583507, 0.838514, 
20, 27.761223, 14.194394, 0.950563, 
20, 28.035467, 13.712190, 1.049704, 
20, 28.299832, 13.218278, 1.135634, 
20, 28.555074, 12.762106, 1.209367, 
20, 28.802364, 12.364489, 1.272475, 
20, 29.042935, 12.028519, 1.326608, 
20, 29.277912, 11.748850, 1.373272, 
20, 29.508257, 11.517269, 1.413754, 
20, 29.734765, 11.325420, 1.449114, 
20, 29.958083, 11.165890, 1.480216, 
20, 30.178733, 11.032497, 1.507759, 
20, 30.397138, 10.920237, 1.532306, 
20, 30.613640, 10.825117, 1.554315, 
20, 30.838009, 11.218462, 1.586860, 
20, 31.122199, 14.209453, 1.699312, 
20, 31.444583, 16.119203, 1.862971, 
20, 31.820829, 18.812298, 2.099138, 
20, 32.243588, 21.137977, 2.398268, 
20, 32.657230, 20.682087, 2.685028, 
20, 33.013418, 17.809424, 2.894150, 
20, 33.312235, 14.940812, 3.026195, 
20, 33.569900, 12.883272, 3.103168, 
20, 33.798428, 11.426383, 3.141223, 
20, 34.003721, 10.264671, 3.148282, 
20, 34.242088, 11.918350, 3.199515, 
20, 34.546057, 15.198448, 3.338466, 
20, 34.889166, 17.155468, 3.529980, 
20, 35.275804, 19.331876, 3.780182, 
20, 35.684496, 20.434589, 4.060229, 
20, 36.073007, 19.425545, 4.312963, 
20, 36.418294, 17.264373, 4.507407, 
20, 36.723933, 15.281970, 4.648598, 
20, 36.983188, 12.962719, 4.727839, 
20, 37.212229, 11.452064, 4.766580, 
20, 37.443032, 11.540143, 4.807672, 
20, 37.675555, 11.626162, 4.851061, 
20, 37.909700, 11.707231, 4.896614, 
20, 38.145300, 11.779990, 4.944110, 
20, 38.382116, 11.840803, 4.993229, 
20, 38.619837, 11.886063, 5.043558, 
20, 38.858089, 11.912579, 5.094595, 
20, 39.096448, 11.917978, 5.145775, 
20, 39.334469, 11.901048, 5.196504, 
20, 39.571707, 11.861917, 5.246188, 
20, 39.807748, 11.802032, 5.294272, 
20, 40.042227, 11.723943, 5.340272, 
20, 40.274846, 11.630930, 5.383788, 
20, 40.505378, 11.526601, 5.424518, 
20, 40.733668, 11.414502, 5.462256, 
20, 40.959624, 11.297832, 5.496880, 
20, 41.183210, 11.179268, 5.528340, 
20, 41.404427, 11.060895, 5.556640, 
20, 41.623312, 10.944213, 5.581827, 
20, 41.839916, 10.830197, 5.603971, 
20, 42.054303, 10.719381, 5.623159, 
20, 42.266542, 10.611947, 5.639481, 
20, 42.476698, 10.507805, 5.653024, 
20, 42.684832, 10.406667, 5.663870, 
20, 42.890994, 10.308100, 5.672087, 
20, 43.095225, 10.211573, 5.677729, 
20, 43.297555, 10.116490, 5.680836, 
20, 43.497999, 10.022215, 5.681428, 
20, 43.696561, 9.928091, 5.679511, 
20, 43.893230, 9.833458, 5.675070, 
20, 44.087984, 9.737666, 5.668075, 
20, 44.280785, 9.640097, 5.658478, 
20, 44.471589, 9.540185, 5.646218, 
20, 44.660338, 9.437446, 5.631219, 
20, 44.846968, 9.331514, 5.613396, 
20, 45.031412, 9.222197, 5.592659, 
20, 45.213603, 9.109538, 5.568919, 
20, 45.393481, 8.993893, 5.542097, 
20, 45.571001, 8.876017, 5.512133, 
20, 45.791462, 11.023060, 5.539473, 
20, 46.058394, 13.346567, 5.628833, 
20, 46.342508, 14.205726, 5.741185, 
20, 46.647756, 15.262375, 5.881851, 
20, 46.975501, 16.387234, 6.052710, 
20, 47.320249, 17.237445, 6.246430, 
20, 47.668071, 17.391078, 0.161099, 
20, 48.003194, 16.756168, 0.341874, 
20, 48.316823, 15.681457, 0.493782, 
20, 48.608310, 14.574323, 0.616006, 
20, 48.881069, 13.637964, 0.713162, 
20, 49.139270, 12.910043, 0.790887, 
20, 49.399437, 13.008356, 0.871203, 
20, 49.674808, 13.768516, 0.971852, 
20, 49.969536, 14.736415, 1.098419, 
20, 50.286684, 15.857432, 1.255050, 
20, 50.624573, 16.894415, 1.439542, 
20, 50.973026, 17.422668, 1.638247, 
20, 51.315883, 17.142867, 1.829422, 
20, 51.640297, 16.220685, 1.995807, 
20, 51.942089, 15.089596, 2.131840, 
20, 52.223279, 14.059476, 2.240276, 
20, 52.487932, 13.232679, 2.326591, 
20, 52.715671, 11.386933, 2.363977, 
20, 52.925612, 10.497056, 2.377234, 
20, 53.135774, 10.508077, 2.390785, 
20, 53.346156, 10.519129, 2.404631, 
20, 53.556760, 10.530179, 2.418771, 
20, 53.767584, 10.541192, 2.433205, 
20, 53.978626, 10.552131, 2.447931, 
20, 54.189885, 10.562952, 2.462946, 
20, 54.401357, 10.573613, 2.478245, 
20, 54.613039, 10.584064, 2.493823, 
20, 54.824924, 10.594256, 2.509673, 
20, 55.037007, 10.604136, 2.525786, 
20, 55.249280, 10.613649, 2.542153, 
20, 55.461734, 10.622739, 2.558763, 
20, 55.674361, 10.631347, 2.575602, 
20, 55.887150, 10.639415, 2.592657, 
20, 56.100087, 10.646886, 2.609911, 
20, 56.313161, 10.653678, 2.627346, 
20, 56.526334, 10.658670, 2.644943, 
20, 56.739550, 10.660769, 2.662677, 
20, 56.952748, 10.659923, 2.680523, 
20, 57.165870, 10.656086, 2.698453, 
20, 57.378854, 10.649218, 2.716442, 
20, 57.591640, 10.639289, 2.734460, 
20, 57.804165, 10.626276, 2.752478, 
20, 58.016369, 10.610165, 2.770467, 
20, 58.228188, 10.590951, 2.788397, 
20, 58.439561, 10.568639, 2.806239, 
20, 58.650425, 10.543243, 2.823964, 
20, 58.860721, 10.514788, 2.841544, 
20, 59.070387, 10.483304, 2.858950, 
20, 59.279364, 10.448832, 2.876157, 
20, 59.487592, 10.411420, 2.893139, 
20, 59.695015, 10.371119, 2.909873, 
20, 59.901574, 10.327990, 2.926336, 
20, 60.107216, 10.282096, 2.942508, 
20, 60.311886, 10.233502, 2.958369, 
20, 60.515532, 10.182278, 2.973904, 
20, 60.718102, 10.128492, 2.989097, 
20, 60.919546, 10.072214, 3.003935, 
20, 61.119816, 10.013515, 3.018406, 
20, 61.318866, 9.952460, 3.032500, 
20, 61.516648, 9.889117, 3.046211, 
20, 61.713119, 9.823547, 3.059532, 
20, 61.908235, 9.755810, 3.072458, 
20, 62.101954, 9.685963, 3.084987, 
20, 62.294235, 9.614058, 3.097116, 
20, 62.485039, 9.540168, 3.108845, 
20, 62.674347, 9.465384, 3.120177, 
20, 62.862162, 9.390757, 3.131115, 
20, 63.048488, 9.316314, 3.141665, 
20, 63.233330, 9.242079, 3.151833, 
20, 63.416691, 9.168070, 3.161623, 
20, 63.598577, 9.094303, 3.171043, 
20, 63.778993, 9.020793, 3.180099, 
20, 63.957944, 8.947550, 3.188799, 
20, 64.135435, 8.874582, 3.197150, 
20, 64.311473, 8.801896, 3.205160, 
20, 64.486063, 8.729496, 3.212835, 
20, 64.659211, 8.657385, 3.220184, 
20, 64.830922, 8.585564, 3.227215, 
20, 65.001203, 8.514032, 3.233935, 
20, 65.170059, 8.442790, 3.240352, 
20, 65.337495, 8.371833, 3.246474, 
20, 65.503519, 8.301160, 3.252307, 
20, 65.668134, 8.230767, 3.257861, 
20, 65.831347, 8.160650, 3.263141, 
20, 65.993163, 8.090803, 3.268156, 
20, 66.153587, 8.021221, 3.272911, 
20, 66.312625, 7.951899, 3.277415, 
20, 66.470282, 7.882832, 3.281674, 
20, 66.626562, 7.814013, 3.285695, 
20, 66.781471, 7.745436, 3.289484, 
20, 66.935013, 7.677096, 3.293047, 
20, 67.087193, 7.608986, 3.296390, 
20, 67.238015, 7.541101, 3.299521, 
20, 67.387483, 7.473434, 3.302443, 
20, 67.535603, 7.405980, 3.305163, 
20, 67.682378, 7.338732, 3.307687, 
20, 67.827811, 7.271685, 3.310020, 
20, 67.971908, 7.204834, 3.312167, 
20, 68.114671, 7.138173, 3.314134, 
20, 68.256105, 7.071697, 3.315924, 
20, 68.396213, 7.005401, 3.317543, 
20, 68.534999, 6.939281, 3.318996, 
20, 68.672466, 6.873330, 3.320287, 
20, 68.808617, 6.807545, 3.321420, 
20, 68.943455, 6.741922, 3.322400, 
20, 69.076984, 6.676456, 3.323232, 
20, 69.209207, 6.611144, 3.323918, 
20, 69.340127, 6.545981, 3.324464, 
20, 69.469746, 6.480964, 3.324873, 
20, 69.598068, 6.416089, 3.325148, 
20, 69.725095, 6.351353, 3.325294, 
20, 69.850830, 6.286754, 3.325314, 
20, 69.975276, 6.222287, 3.325212, 
20, 70.098435, 6.157951, 3.324991, 
20, 70.220309, 6.093742, 3.324654, 
20, 70.340903, 6.029658, 3.324206, 
20, 70.460217, 5.965697, 3.323648, 
20, 70.578254, 5.901856, 3.322985, 
20, 70.695016, 5.838133, 3.322220, 
20, 70.810507, 5.774527, 3.321355, 
20, 70.924728, 5.711035, 3.320394, 
20, 71.037681, 5.647655, 3.319340, 
20, 71.149368, 5.584387, 3.318195, 
20, 71.259793, 5.521227, 3.316963, 
20, 71.368956, 5.458176, 3.315646, 
20, 71.476861, 5.395231, 3.314247, 
20, 71.583509, 5.332391, 3.312770, 
20, 71.688902, 5.269656, 3.311216, 
20, 71.793042, 5.207023, 3.309589, 
20, 71.895932, 5.144491, 3.307892, 
20, 71.997574, 5.082061, 3.306126, 
20, 72.097968, 5.019730, 3.304295, 
20, 72.197118, 4.957499, 3.302401, 
20, 72.295025, 4.895365, 3.300447, 
20, 72.391692, 4.833329, 3.298436, 
20, 72.487120, 4.771389, 3.296370, 
20, 72.581311, 4.709546, 3.294251, 
20, 72.674267, 4.647797, 3.292083, 
20, 72.765989, 4.586143, 3.289867, 
20, 72.856481, 4.524583, 3.287607, 
20, 72.945743, 4.463116, 3.285304, 
20, 73.033778, 4.401741, 3.282961, 
20, 73.120587, 4.340459, 3.280581, 
20, 73.206173, 4.279268, 3.278166, 
20, 73.290536, 4.218169, 3.275718, 
20, 73.373679, 4.157159, 3.273241, 
20, 73.455604, 4.096240, 3.270735, 
20, 73.536312, 4.035410, 3.268205, 
20, 73.615806, 3.974668, 3.265651, 
20, 73.694086, 3.914015, 3.263077, 
20, 73.771155, 3.853449, 3.260484, 
20, 73.847014, 3.792970, 3.257876, 
20, 73.921666, 3.732577, 3.255254, 
20, 73.995111, 3.672269, 3.252620, 
20, 74.067352, 3.612047, 3.249977, 
20, 74.138390, 3.551909, 3.247328, 
20, 74.208228, 3.491854, 3.244674, 
20, 74.276865, 3.431883, 3.242017, 
20, 74.344305, 3.371993, 3.239360, 
20, 74.410549, 3.312184, 3.236705, 
20, 74.475598, 3.252456, 3.234054, 
20, 74.539454, 3.192807, 3.231409, 
20, 74.602119, 3.133237, 3.228773, 
20, 74.663594, 3.073745, 3.226147, 
20, 74.723880, 3.014329, 3.223533, 
20, 74.782980, 2.954989, 3.220933, 
20, 74.840894, 2.895724, 3.218350, 
20, 74.897625, 2.836533, 3.215786, 
20, 74.953173, 2.777415, 3.213242, 
20, 75.007541, 2.718368, 3.210719, 
20, 75.060729, 2.659391, 3.208222, 
20, 75.112738, 2.600484, 3.205749, 
20, 75.163571, 2.541645, 3.203305, 
20, 75.213229, 2.482872, 3.200891, 
20, 75.261712, 2.424166, 3.198507, 
20, 75.309022, 2.365524, 3.196157, 
20, 75.355161, 2.306944, 3.193841, 
20, 75.400130, 2.248427, 3.191562, 
20, 75.443929, 2.189970, 3.189320, 
20, 75.486561, 2.131572, 3.187118, 
20, 75.528025, 2.073232, 3.184958, 
20, 75.568324, 2.014948, 3.182839, 
20, 75.607459, 1.956719, 3.180765, 
20, 75.645430, 1.898543, 3.178736, 
20, 75.682238, 1.840419, 3.176754, 
20, 75.717885, 1.782346, 3.174821, 
20, 75.752371, 1.724322, 3.172936, 
20, 75.785698, 1.666345, 3.171103, 
20, 75.817866, 1.608414, 3.169321, 
20, 75.848877, 1.550527, 3.167593, 
20, 75.878731, 1.492684, 3.165919, 
20, 75.907428, 1.434881, 3.164300, 
20, 75.934971, 1.377119, 3.162738, 
20, 75.961359, 1.319395, 3.161233, 
20, 75.986593, 1.261707, 3.159787, 
20, 76.010674, 1.204055, 3.158400, 
20, 76.033603, 1.146436, 3.157074, 
20, 76.055379, 1.088848, 3.155809, 
20, 76.076005, 1.031292, 3.154605, 
20, 76.095481, 0.973764, 3.153465, 
20, 76.113806, 0.916263, 3.152387, 
20, 76.130982, 0.858810, 3.151374, 
20, 76.147029, 0.802360, 3.150425, 
20, 76.161986, 0.747842, 3.149537, 
20, 76.175891, 0.695255, 3.148710, 
20, 76.188783, 0.644596, 3.147940, 
20, 76.200700, 0.595864, 3.147228, 
20, 76.211682, 0.549055, 3.146570, 
20, 76.221765, 0.504169, 3.145964, 
20, 76.230989, 0.461203, 3.145409, 
20, 76.239392, 0.420157, 3.144903, 
20, 76.247013, 0.381029, 3.144443, 
20, 76.253889, 0.343817, 3.144028, 
20, 76.260059, 0.308522, 3.143654, 
20, 76.265562, 0.275140, 3.143321, 
20, 76.270436, 0.243672, 3.143025, 
20, 76.274718, 0.214117, 3.142766, 
20, 76.278448, 0.186474, 3.142539, 
20, 76.281662, 0.160743, 3.142344, 
20, 76.284401, 0.136922, 3.142177, 
20, 76.286701, 0.115013, 3.142037, 
20, 76.288601, 0.095013, 3.141922, 
20, 76.290140, 0.076923, 3.141828, 
20, 76.291355, 0.060742, 3.141754, 
20, 76.292284, 0.046471, 3.141697, 
20, 76.292966, 0.034109, 3.141656, 
20, 76.293439, 0.023656, 3.141627, 
20, 76.293742, 0.015111, 3.141609, 
20, 76.293911, 0.008476, 3.141598, 
20, 76.293986, 0.003749, 3.141594, 
20, 76.294005, 0.000932, 3.141593, 
20, 76.294005, 0.000000, 3.141593, 
