20, 1.946064, 2.520000, 0.000000, 
20, 1.997264, 2.560000, 0.000000, 
20, 2.049264, 2.600000, 0.000000, 
20, 2.102064, 2.640000, 0.000000, 
20, 2.155664, 2.680000, 0.000000, 
20, 2.210064, 2.720000, 0.000000, 
20, 2.265264, 2.760000, 0.000000, 
20, 2.321264, 2.800000, 0.000000, 
20, 2.378064, 2.840000, 0.000000, 
20, 2.435664, 2.880000, 0.000000, 
20, 2.494064, 2.920000, 0.000000, 
20, 2.553264, 2.960000, 0.000000, 
20, 2.613264, 3.000000, 0.000000, 
20, 2.674064, 3.040000, 0.000000, 
20, 2.735664, 3.080000, 0.000000, 
20, 2.798064, 3.120000, 0.000000, 
20, 2.861264, 3.160000, 0.000000, 
20, 2.925264, 3.200000, 0.000000, 
20, 2.990064, 3.240000, 0.000000, 
20, 3.055664, 3.280000, 0.000000, 
20, 3.122064, 3.320000, 0.000000, 
20, 3.189264, 3.360000, 0.000000, 
20, 3.257264, 3.400000, 0.000000, 
20, 3.326064, 3.440000, 0.000000, 
20, 3.395664, 3.480000, 0.000000, 
20, 3.466064, 3.520000, 0.000000, 
20, 3.537264, 3.560000, 0.000000, 
20, 3.609264, 3.600000, 0.000000, 
20, 3.682064, 3.640000, 0.000000, 
20, 3.755664, 3.680000, 0.000000, 
20, 3.830064, 3.720000, 0.000000, 
20, 3.905264, 3.760000, 0.000000, 
20, 3.981264, 3.800000, 0.000000, 
20, 4.058064, 3.840000, 0.000000, 
20, 4.135664, 3.880000, 0.000000, 
20, 4.214064, 3.920000, 0.000000, 
20, 4.293264, 3.960000, 0.000000, 
20, 4.373264, 4.000000, 0.000000, 
20, 4.454060, 4.039800, 0.000000, 
20, 4.535644, 4.079200, 0.000000, 
20, 4.618008, 4.118200, 0.000000, 
20, 4.701144, 4.156800, 0.000000, 
20, 4.785044, 4.195000, 0.000000, 
20, 4.869700, 4.232800, 0.000000, 
20, 4.955104, 4.270200, 0.000000, 
20, 5.041248, 4.307200, 0.000000, 
20, 5.128124, 4.343800, 0.000000, 
20, 5.215724, 4.380000, 0.000000, 
20, 5.304040, 4.415800, 0.000000, 
20, 5.393064, 4.451200, 0.000000, 
20, 5.482788, 4.486200, 0.000000, 
20, 5.573204, 4.520800, 0.000000, 
20, 5.664304, 4.555000, 0.000000, 
20, 5.756080, 4.588800, 0.000000, 
20, 5.848524, 4.622200, 0.000000, 
20, 5.941628, 4.655200, 0.000000, 
20, 6.035384, 4.687800, 0.000000, 
20, 6.129784, 4.720000, 0.000000, 
20, 6.224820, 4.751800, 0.000000, 
20, 6.320484, 4.783200, 0.000000, 
20, 6.416768, 4.814200, 0.000000, 
20, 6.513664, 4.844800, 0.000000, 
20, 6.611164, 4.875000, 0.000000, 
20, 6.709260, 4.904800, 0.000000, 
20, 6.807944, 4.934200, 0.000000, 
20, 6.907208, 4.963200, 0.000000, 
20, 7.007044, 4.991800, 0.000000, 
20, 7.107444, 5.020000, 0.000000, 
20, 7.208400, 5.047800, 0.000000, 
20, 7.309904, 5.075200, 0.000000, 
20, 7.411948, 5.102200, 0.000000, 
20, 7.514524, 5.128800, 0.000000, 
20, 7.617624, 5.155000, 0.000000, 
20, 7.721240, 5.180800, 0.000000, 
20, 7.825364, 5.206200, 0.000000, 
20, 7.929988, 5.231200, 0.000000, 
20, 8.035104, 5.255800, 0.000000, 
20, 8.140704, 5.280000, 0.000000, 
20, 8.246780, 5.303800, 0.000000, 
20, 8.353324, 5.327200, 0.000000, 
20, 8.460328, 5.350200, 0.000000, 
20, 8.567784, 5.372800, 0.000000, 
20, 8.675684, 5.395000, 0.000000, 
20, 8.784020, 5.416800, 0.000000, 
20, 8.892784, 5.438200, 0.000000, 
20, 9.001968, 5.459200, 0.000000, 
20, 9.111564, 5.479800, 0.000000, 
20, 9.221564, 5.500000, 0.000000, 
20, 9.331960, 5.519800, 0.000000, 
20, 9.442744, 5.539200, 0.000000, 
20, 9.553908, 5.558200, 0.000000, 
20, 9.665444, 5.576800, 0.000000, 
20, 9.777344, 5.595000, 0.000000, 
20, 9.889600, 5.612800, 0.000000, 
20, 10.002204, 5.630200, 0.000000, 
20, 10.115148, 5.647200, 0.000000, 
20, 10.228424, 5.663800, 0.000000, 
20, 10.342024, 5.680000, 0.000000, 
20, 10.455940, 5.695800, 0.000000, 
20, 10.570164, 5.711200, 0.000000, 
20, 10.684688, 5.726200, 0.000000, 
20, 10.799504, 5.740800, 0.000000, 
20, 10.914604, 5.755000, 0.000000, 
20, 11.029980, 5.768800, 0.000000, 
20, 11.145624, 5.782200, 0.000000, 
20, 11.261528, 5.795200, 0.000000, 
20, 11.377684, 5.807800, 0.000000, 
20, 11.494084, 5.820000, 0.000000, 
20, 11.610720, 5.831800, 0.000000, 
20, 11.727584, 5.843200, 0.000000, 
20, 11.844668, 5.854200, 0.000000, 
20, 11.961964, 5.864800, 0.000000, 
20, 12.079464, 5.875000, 0.000000, 
20, 12.197160, 5.884800, 0.000000, 
20, 12.315044, 5.894200, 0.000000, 
20, 12.433108, 5.903200, 0.000000, 
20, 12.551344, 5.911800, 0.000000, 
20, 12.669744, 5.920000, 0.000000, 
20, 12.788300, 5.927800, 0.000000, 
20, 12.907004, 5.935200, 0.000000, 
20, 13.025848, 5.942200, 0.000000, 
20, 13.144824, 5.948800, 0.000000, 
20, 13.263924, 5.955000, 0.000000, 
20, 13.383140, 5.960800, 0.000000, 
20, 13.502464, 5.966200, 0.000000, 
20, 13.621888, 5.971200, 0.000000, 
20, 13.741404, 5.975800, 0.000000, 
20, 13.861004, 5.980000, 0.000000, 
20, 13.980680, 5.983800, 0.000000, 
20, 14.107746, 6.353295, 0.007424, 
20, 14.237213, 6.473341, 0.016898, 
20, 14.367472, 6.512988, 0.027098, 
20, 14.498610, 6.556886, 0.038116, 
20, 14.630727, 6.605858, 0.050059, 
20, 14.763946, 6.660919, 0.063054, 
20, 14.898412, 6.723325, 0.077254, 
20, 15.034305, 6.794646, 0.092841, 
20, 15.171842, 6.876865, 0.110036, 
20, 15.311297, 6.972740, 0.129111, 
20, 15.453013, 7.085769, 0.150403, 
20, 15.597417, 7.220202, 0.174332, 
20, 15.745049, 7.381609, 0.201427, 
20, 15.896596, 7.577343, 0.232361, 
20, 16.052939, 7.817160, 0.268000, 
20, 16.215219, 8.113997, 0.309462, 
20, 16.384915, 8.484827, 0.358201, 
20, 16.563940, 8.951248, 0.416093, 
20, 16.754715, 9.538752, 0.485518, 
20, 16.960157, 10.272062, 0.569343, 
20, 17.183378, 11.161079, 0.670634, 
20, 17.426773, 12.169745, 0.791755, 
20, 17.690152, 13.168961, 0.932537, 
20, 17.968441, 13.914442, 1.087997, 
20, 18.251164, 14.136138, 1.247825, 
20, 18.525874, 13.735485, 1.399761, 
20, 18.783383, 12.875468, 1.534766, 
20, 19.020128, 11.837232, 1.649348, 
20, 19.236878, 10.837500, 1.744281, 
20, 19.436399, 9.976077, 1.822293, 
20, 19.621845, 9.272278, 1.886487, 
20, 19.796038, 8.709645, 1.939637, 
20, 19.961278, 8.262022, 1.984004, 
20, 20.119367, 7.904425, 2.021354, 
20, 20.271692, 7.616259, 2.053052, 
20, 20.419322, 7.381520, 2.080145, 
20, 20.563083, 7.188057, 2.103443, 
20, 20.703617, 7.026708, 2.123577, 
20, 20.841428, 6.890550, 2.141041, 
20, 20.976915, 6.774321, 2.156225, 
20, 21.110394, 6.673983, 2.169441, 
20, 21.242123, 6.586406, 2.180940, 
20, 21.372305, 6.509136, 2.190924, 
20, 21.501110, 6.440228, 2.199556, 
20, 21.628672, 6.378119, 2.206970, 
20, 21.755103, 6.321535, 2.213275, 
20, 21.880491, 6.269427, 2.218558, 
20, 22.004910, 6.220913, 2.222890, 
20, 22.128415, 6.175243, 2.226326, 
20, 22.251050, 6.131763, 2.228910, 
20, 22.372848, 6.089890, 2.230672, 
20, 22.493830, 6.049097, 2.231635, 
20, 22.614007, 6.008885, 2.231809, 
20, 22.733383, 5.968779, 2.231197, 
20, 22.851949, 5.928302, 2.229791, 
20, 22.969688, 5.886970, 2.227575, 
20, 23.086574, 5.844269, 2.224521, 
20, 23.202567, 5.799642, 2.220593, 
20, 23.317616, 5.752472, 2.215739, 
20, 23.431657, 5.702053, 2.209897, 
20, 23.544608, 5.647565, 2.202987, 
20, 23.656369, 5.588040, 2.194910, 
20, 23.766815, 5.522310, 2.185544, 
20, 23.875794, 5.448949, 2.174739, 
20, 23.983118, 5.366193, 2.162312, 
20, 24.088555, 5.271831, 2.148036, 
20, 24.191816, 5.163055, 2.131626, 
20, 24.292541, 5.036259, 2.112731, 
20, 24.390276, 4.886766, 2.090904, 
20, 24.484445, 4.708444, 2.065582, 
20, 24.574309, 4.493197, 2.036040, 
20, 24.658915, 4.230284, 2.001344, 
20, 24.737025, 3.905494, 1.960281, 
20, 24.807030, 3.500285, 1.911273, 
20, 24.866859, 2.991411, 1.852290, 
20, 24.913907, 2.352397, 1.780778, 
20, 24.945111, 1.560234, 1.693733, 
20, 24.957386, 0.613760, 1.588125, 
20, 24.965976, 0.429496, 1.462053, 
20, 24.994074, 1.404874, 1.316836, 
20, 25.034942, 2.043392, 1.159082, 
20, 25.076983, 2.102067, 1.000174, 
20, 25.108170, 1.559358, 0.851926, 
20, 25.120864, 0.634700, 0.721834, 
20, 25.128769, 0.395238, 0.611961, 
20, 25.155714, 1.347265, 0.520784, 
20, 25.198721, 2.150331, 0.445385, 
20, 25.254703, 2.799085, 0.382744, 
20, 25.320991, 3.314401, 0.330251, 
20, 25.395441, 3.722519, 0.285812, 
20, 25.476383, 4.047083, 0.247798, 
20, 25.562525, 4.307142, 0.214951, 
20, 25.652873, 4.517354, 0.186303, 
20, 25.746649, 4.688805, 0.161101, 
20, 25.843245, 4.829841, 0.138756, 
20, 25.942181, 4.946765, 0.118805, 
20, 26.043068, 5.044373, 0.100875, 
20, 26.145595, 5.126339, 0.084669, 
20, 26.249505, 5.195506, 0.069944, 
20, 26.354587, 5.254098, 0.056499, 
20, 26.460664, 5.303866, 0.044169, 
20, 26.567588, 5.346205, 0.032818, 
20, 26.675233, 5.382234, 0.022328, 
20, 26.783490, 5.412861, 0.012603, 
20, 26.892267, 5.438824, 0.003557, 
20, 26.979125, 4.342903, 6.256452, 
20, 27.049389, 3.513223, 6.210022, 
20, 27.118754, 3.468252, 6.162905, 
20, 27.187671, 3.445817, 6.115550, 
20, 27.256621, 3.447507, 6.068440, 
20, 27.326094, 3.473641, 6.022059, 
20, 27.396558, 3.523221, 5.976877, 
20, 27.468440, 3.594075, 5.933318, 
20, 27.542102, 3.683128, 5.891747, 
20, 27.617838, 3.786771, 5.852457, 
20, 27.695862, 3.901226, 5.815668, 
20, 27.776320, 4.022876, 5.781530, 
20, 27.859289, 4.148488, 5.750127, 
20, 27.944797, 4.275356, 5.721493, 
20, 28.032824, 4.401348, 5.695617, 
20, 28.123321, 4.524892, 5.672460, 
20, 28.216220, 4.644922, 5.651961, 
20, 28.311436, 4.760801, 5.634047, 
20, 28.408881, 4.872238, 5.618637, 
20, 28.508465, 4.979212, 5.605653, 
20, 28.610103, 5.081905, 5.595018, 
20, 28.713716, 5.180643, 5.586662, 
20, 28.819233, 5.275850, 5.580525, 
20, 28.926593, 5.368016, 5.576555, 
20, 29.035746, 5.457663, 5.574710, 
20, 29.146653, 5.545326, 5.574959, 
20, 29.259284, 5.631536, 5.577281, 
20, 29.373620, 5.716804, 5.581666, 
20, 29.489652, 5.801603, 5.588113, 
20, 29.607379, 5.886360, 5.596628, 
20, 29.726808, 5.971431, 5.607226, 
20, 29.847949, 6.057091, 5.619926, 
20, 29.970819, 6.143502, 5.634751, 
20, 30.095433, 6.230698, 5.651724, 
20, 30.221804, 6.318546, 5.670866, 
20, 30.349939, 6.406721, 5.692191, 
20, 30.479832, 6.494674, 5.715702, 
20, 30.611464, 6.581600, 5.741388, 
20, 30.744793, 6.666424, 5.769214, 
20, 30.879749, 6.747791, 5.799122, 
20, 31.016230, 6.824082, 5.831020, 
20, 31.154099, 6.893463, 5.864779, 
20, 31.293179, 6.953959, 5.900234, 
20, 31.433250, 7.003563, 5.937178, 
20, 31.574057, 7.040379, 5.975369, 
20, 31.715313, 7.062771, 6.014532, 
20, 31.856703, 7.069510, 6.054367, 
20, 31.997901, 7.059898, 6.094561, 
20, 32.138578, 7.033840, 6.134800, 
20, 32.278415, 6.991856, 6.174779, 
20, 32.417116, 6.935036, 6.214215, 
20, 32.554414, 6.864932, 6.252855, 
20, 32.682576, 6.408062, 0.000000, 
20, 32.779264, 4.834445, 0.000000, 
20, 32.875339, 4.803710, 0.000000, 
20, 32.970790, 4.772575, 0.000000, 
20, 33.065611, 4.741039, 0.000000, 
20, 33.159793, 4.709104, 0.000000, 
20, 33.253328, 4.676769, 0.000000, 
20, 33.346209, 4.644033, 0.000000, 
20, 33.438427, 4.610898, 0.000000, 
20, 33.529974, 4.577363, 0.000000, 
20, 33.620843, 4.543427, 0.000000, 
20, 33.711025, 4.509092, 0.000000, 
20, 33.800512, 4.474357, 0.000000, 
20, 33.889296, 4.439221, 0.000000, 
20, 33.977370, 4.403686, 0.000000, 
20, 34.064725, 4.367751, 0.000000, 
20, 34.151353, 4.331415, 0.000000, 
20, 34.237247, 4.294680, 0.000000, 
20, 34.322398, 4.257544, 0.000000, 
20, 34.406798, 4.220009, 0.000000, 
20, 34.490439, 4.182074, 0.000000, 
20, 34.573314, 4.143738, 0.000000, 
20, 34.655414, 4.105003, 0.000000, 
20, 34.736732, 4.065868, 0.000000, 
20, 34.817258, 4.026332, 0.000000, 
20, 34.896988, 3.986465, 0.000000, 
20, 34.975917, 3.946465, 0.000000, 
20, 35.054046, 3.906465, 0.000000, 
20, 35.131375, 3.866465, 0.000000, 
20, 35.207905, 3.826465, 0.000000, 
20, 35.283634, 3.786465, 0.000000, 
20, 35.358563, 3.746465, 0.000000, 
20, 35.432693, 3.706465, 0.000000, 
20, 35.506022, 3.666465, 0.000000, 
20, 35.578551, 3.626465, 0.000000, 
20, 35.650280, 3.586465, 0.000000, 
20, 35.721210, 3.546465, 0.000000, 
20, 35.791339, 3.506465, 0.000000, 
20, 35.860668, 3.466465, 0.000000, 
20, 35.929198, 3.426465, 0.000000, 
20, 35.996927, 3.386465, 0.000000, 
20, 36.063856, 3.346465, 0.000000, 
20, 36.129986, 3.306465, 0.000000, 
20, 36.195315, 3.266465, 0.000000, 
20, 36.259844, 3.226465, 0.000000, 
20, 36.323573, 3.186465, 0.000000, 
20, 36.386503, 3.146465, 0.000000, 
20, 36.448632, 3.106465, 0.000000, 
20, 36.509961, 3.066465, 0.000000, 
20, 36.570491, 3.026465, 0.000000, 
20, 36.630220, 2.986465, 0.000000, 
20, 36.689149, 2.946465, 0.000000, 
20, 36.747278, 2.906465, 0.000000, 
20, 36.804608, 2.866465, 0.000000, 
20, 36.861137, 2.826465, 0.000000, 
20, 36.916866, 2.786465, 0.000000, 
20, 36.971796, 2.746465, 0.000000, 
20, 37.025925, 2.706465, 0.000000, 
20, 37.079254, 2.666465, 0.000000, 
20, 37.131784, 2.626465, 0.000000, 
20, 37.183513, 2.586465, 0.000000, 
20, 37.234442, 2.546465, 0.000000, 
20, 37.284571, 2.506465, 0.000000, 
20, 37.333901, 2.466465, 0.000000, 
20, 37.382430, 2.426465, 0.000000, 
20, 37.430159, 2.386465, 0.000000, 
20, 37.477089, 2.346465, 0.000000, 
20, 37.523218, 2.306465, 0.000000, 
20, 37.568547, 2.266465, 0.000000, 
20, 37.613076, 2.226465, 0.000000, 
20, 37.656806, 2.186465, 0.000000, 
20, 37.699735, 2.146465, 0.000000, 
20, 37.741864, 2.106465, 0.000000, 
20, 37.783194, 2.066465, 0.000000, 
20, 37.823723, 2.026465, 0.000000, 
20, 37.863454, 1.986532, 0.000000, 
20, 37.902391, 1.946868, 0.000000, 
20, 37.940543, 1.907603, 0.000000, 
20, 37.977918, 1.868738, 0.000000, 
20, 38.014523, 1.830274, 0.000000, 
20, 38.050367, 1.792209, 0.000000, 
20, 38.085458, 1.754544, 0.000000, 
20, 38.119804, 1.717280, 0.000000, 
20, 38.153412, 1.680415, 0.000000, 
20, 38.186291, 1.643951, 0.000000, 
20, 38.218449, 1.607886, 0.000000, 
20, 38.249893, 1.572221, 0.000000, 
20, 38.280632, 1.536957, 0.000000, 
20, 38.310674, 1.502092, 0.000000, 
20, 38.340027, 1.467627, 0.000000, 
20, 38.368698, 1.433563, 0.000000, 
20, 38.396696, 1.399898, 0.000000, 
20, 38.424029, 1.366633, 0.000000, 
20, 38.450704, 1.333769, 0.000000, 
20, 38.476730, 1.301304, 0.000000, 
20, 38.502115, 1.269239, 0.000000, 
20, 38.526866, 1.237575, 0.000000, 
20, 38.550993, 1.206310, 0.000000, 
20, 38.574502, 1.175445, 0.000000, 
20, 38.597401, 1.144981, 0.000000, 
20, 38.619700, 1.114916, 0.000000, 
20, 38.641405, 1.085252, 0.000000, 
20, 38.662524, 1.055987, 0.000000, 
20, 38.683067, 1.027122, 0.000000, 
20, 38.703040, 0.998658, 0.000000, 
20, 38.722452, 0.970593, 0.000000, 
20, 38.741310, 0.942928, 0.000000, 
20, 38.759624, 0.915664, 0.000000, 
20, 38.777400, 0.888799, 0.000000, 
20, 38.794646, 0.862334, 0.000000, 
20, 38.811372, 0.836270, 0.000000, 
20, 38.827584, 0.810605, 0.000000, 
20, 38.843291, 0.785340, 0.000000, 
20, 38.858500, 0.760476, 0.000000, 
20, 38.873220, 0.736011, 0.000000, 
20, 38.887459, 0.711946, 0.000000, 
20, 38.901225, 0.688282, 0.000000, 
20, 38.914525, 0.665017, 0.000000, 
20, 38.927368, 0.642153, 0.000000, 
20, 38.939762, 0.619688, 0.000000, 
20, 38.951715, 0.597623, 0.000000, 
20, 38.963234, 0.575959, 0.000000, 
20, 38.974328, 0.554694, 0.000000, 
20, 38.985004, 0.533829, 0.000000, 
20, 38.995271, 0.513365, 0.000000, 
20, 39.005137, 0.493300, 0.000000, 
20, 39.014610, 0.473635, 0.000000, 
20, 39.023698, 0.454371, 0.000000, 
20, 39.032408, 0.435506, 0.000000, 
20, 39.040749, 0.417041, 0.000000, 
20, 39.048728, 0.398977, 0.000000, 
20, 39.056354, 0.381312, 0.000000, 
20, 39.063635, 0.364047, 0.000000, 
20, 39.070579, 0.347183, 0.000000, 
20, 39.077193, 0.330718, 0.000000, 
20, 39.083486, 0.314654, 0.000000, 
20, 39.089466, 0.298989, 0.000000, 
20, 39.095141, 0.283724, 0.000000, 
20, 39.100518, 0.268860, 0.000000, 
20, 39.105606, 0.254395, 0.000000, 
20, 39.110412, 0.240330, 0.000000, 
20, 39.114946, 0.226666, 0.000000, 
20, 39.119214, 0.213401, 0.000000, 
20, 39.123224, 0.200536, 0.000000, 
20, 39.126986, 0.188072, 0.000000, 
20, 39.130506, 0.176007, 0.000000, 
20, 39.133793, 0.164342, 0.000000, 
20, 39.136854, 0.153078, 0.000000, 
20, 39.139699, 0.142213, 0.000000, 
20, 39.142334, 0.131748, 0.000000, 
20, 39.144767, 0.121684, 0.000000, 
20, 39.147008, 0.112019, 0.000000, 
20, 39.149063, 0.102755, 0.000000, 
20, 39.150941, 0.093890, 0.000000, 
20, 39.152649, 0.085425, 0.000000, 
20, 39.154196, 0.077361, 0.000000, 
20, 39.155590, 0.069696, 0.000000, 
20, 39.156839, 0.062431, 0.000000, 
20, 39.157950, 0.055567, 0.000000, 
20, 39.158932, 0.049102, 0.000000, 
20, 39.159793, 0.043037, 0.000000, 
20, 39.160540, 0.037373, 0.000000, 
20, 39.161183, 0.032108, 0.000000, 
20, 39.161727, 0.027243, 0.000000, 
20, 39.162183, 0.022779, 0.000000, 
20, 39.162557, 0.018714, 0.000000, 
20, 39.162858, 0.015049, 0.000000, 
20, 39.163094, 0.011785, 0.000000, 
20, 39.163272, 0.008920, 0.000000, 
20, 39.163401, 0.006456, 0.000000, 
20, 39.163489, 0.004391, 0.000000, 
20, 39.163544, 0.002726, 0.000000, 
20, 39.163573, 0.001462, 0.000000, 
20, 39.163585, 0.000597, 0.000000, 
20, 39.163588, 0.000132, 0.000000, 
20, 39.163588, 0.000000, 0.000000, 
